text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,606,688926,0.0-6.3-111.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,607,689428,0.0-6.3-112.3,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,413,32,850,0,stim,poldrack-single-stim,608,690279,0.0-6.3-113.3,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,37,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,609,691681,0.0-6.3-114.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,610,692182,0.0-6.3-115.3,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,447,32,850,0,stim,poldrack-single-stim,611,693034,0.0-6.3-116.3,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,38,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,612,694436,0.0-6.3-117.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,613,694937,0.0-6.3-118.3,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,382,32,850,0,stim,poldrack-single-stim,614,695789,0.0-6.3-119.3,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,39,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,615,697190,0.0-6.3-120.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,616,697692,0.0-6.3-121.3,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,617,698544,0.0-6.3-122.3,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,40,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,618,699946,0.0-6.3-123.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,619,700447,0.0-6.3-124.3,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,408,32,850,0,stim,poldrack-single-stim,620,701299,0.0-6.3-125.3,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,41,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,621,702700,0.0-6.3-126.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,622,703202,0.0-6.3-127.3,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,588,32,850,0,stim,poldrack-single-stim,623,704054,0.0-6.3-128.3,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,42,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,624,705456,0.0-6.3-129.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,625,705958,0.0-6.3-130.3,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,386,32,850,0,stim,poldrack-single-stim,626,706809,0.0-6.3-131.3,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,43,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,627,708210,0.0-6.3-132.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,628,708711,0.0-6.3-133.3,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,355,32,850,0,stim,poldrack-single-stim,629,709563,0.0-6.3-134.3,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,44,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,630,710965,0.0-6.3-135.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,631,711467,0.0-6.3-136.3,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,424,32,850,0,stim,poldrack-single-stim,632,712317,0.0-6.3-137.3,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,45,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,633,713719,0.0-6.3-138.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,634,714221,0.0-6.3-139.3,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,635,715073,0.0-6.3-140.3,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,46,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,636,716474,0.0-6.3-141.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,637,716975,0.0-6.3-142.3,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,638,717827,0.0-6.3-143.3,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,47,3,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,639,719229,0.0-6.3-144.3,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,3220,13,3220,0,practice-no-stop-feedback,poldrack-single-stim,640,722455,0.0-6.4-0.4,go_nogo_deval,466,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  415 ms. Accuracy: 100%</strong></p></div>,13,3220,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,641,722957,0.0-6.4-1.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,487,32,850,0,stim,poldrack-single-stim,642,723809,0.0-6.4-2.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,0,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,643,725210,0.0-6.4-3.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,644,725712,0.0-6.4-4.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,645,726564,0.0-6.4-5.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,1,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,646,727966,0.0-6.4-6.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,647,728467,0.0-6.4-7.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,444,32,850,0,stim,poldrack-single-stim,648,729319,0.0-6.4-8.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,2,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,649,730721,0.0-6.4-9.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,650,731223,0.0-6.4-10.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,400,32,850,0,stim,poldrack-single-stim,651,732075,0.0-6.4-11.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,3,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,652,733476,0.0-6.4-12.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,653,733977,0.0-6.4-13.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,413,32,850,0,stim,poldrack-single-stim,654,734828,0.0-6.4-14.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,4,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,655,736230,0.0-6.4-15.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,656,736731,0.0-6.4-16.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,657,737583,0.0-6.4-17.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,5,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,658,738984,0.0-6.4-18.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,659,739486,0.0-6.4-19.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,417,32,850,0,stim,poldrack-single-stim,660,740337,0.0-6.4-20.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,6,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,661,741739,0.0-6.4-21.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,662,742240,0.0-6.4-22.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,396,32,850,0,stim,poldrack-single-stim,663,743092,0.0-6.4-23.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,7,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,664,744493,0.0-6.4-24.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,665,744995,0.0-6.4-25.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,399,32,850,0,stim,poldrack-single-stim,666,745846,0.0-6.4-26.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,8,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,667,747247,0.0-6.4-27.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,668,747749,0.0-6.4-28.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,389,32,850,0,stim,poldrack-single-stim,669,748601,0.0-6.4-29.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,9,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,670,750002,0.0-6.4-30.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,671,750504,0.0-6.4-31.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,672,751355,0.0-6.4-32.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,10,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,673,752756,0.0-6.4-33.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,674,753258,0.0-6.4-34.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,675,754110,0.0-6.4-35.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,11,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,676,755510,0.0-6.4-36.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,677,756012,0.0-6.4-37.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,678,756863,0.0-6.4-38.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,12,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,679,758265,0.0-6.4-39.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,680,758767,0.0-6.4-40.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,681,759619,0.0-6.4-41.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,13,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,682,761019,0.0-6.4-42.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,683,761521,0.0-6.4-43.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,684,762373,0.0-6.4-44.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,14,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,685,763775,0.0-6.4-45.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,686,764276,0.0-6.4-46.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,377,32,850,0,stim,poldrack-single-stim,687,765128,0.0-6.4-47.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,15,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,688,766529,0.0-6.4-48.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,689,767030,0.0-6.4-49.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,334,32,850,0,stim,poldrack-single-stim,690,767882,0.0-6.4-50.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,16,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,691,769284,0.0-6.4-51.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,692,769786,0.0-6.4-52.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,403,32,850,0,stim,poldrack-single-stim,693,770638,0.0-6.4-53.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,17,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,694,772039,0.0-6.4-54.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,695,772541,0.0-6.4-55.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,380,32,850,0,stim,poldrack-single-stim,696,773393,0.0-6.4-56.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,18,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,697,774794,0.0-6.4-57.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,698,775296,0.0-6.4-58.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,326,32,850,0,stim,poldrack-single-stim,699,776148,0.0-6.4-59.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,19,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,700,777549,0.0-6.4-60.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,701,778051,0.0-6.4-61.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,406,32,850,0,stim,poldrack-single-stim,702,778903,0.0-6.4-62.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,20,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,703,780305,0.0-6.4-63.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,704,780807,0.0-6.4-64.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,705,781659,0.0-6.4-65.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,21,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,706,783059,0.0-6.4-66.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,707,783561,0.0-6.4-67.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,375,32,850,0,stim,poldrack-single-stim,708,784412,0.0-6.4-68.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,22,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,709,785814,0.0-6.4-69.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,710,786316,0.0-6.4-70.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,444,32,850,0,stim,poldrack-single-stim,711,787168,0.0-6.4-71.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,23,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,712,788569,0.0-6.4-72.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,713,789071,0.0-6.4-73.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,714,789923,0.0-6.4-74.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,24,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,715,791324,0.0-6.4-75.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,716,791826,0.0-6.4-76.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,717,792678,0.0-6.4-77.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,25,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,718,794080,0.0-6.4-78.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,719,794582,0.0-6.4-79.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,436,32,850,0,stim,poldrack-single-stim,720,795434,0.0-6.4-80.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,26,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,721,796834,0.0-6.4-81.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,722,797336,0.0-6.4-82.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,723,798188,0.0-6.4-83.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,27,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,724,799590,0.0-6.4-84.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,725,800091,0.0-6.4-85.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,507,32,850,0,stim,poldrack-single-stim,726,800943,0.0-6.4-86.4,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,28,4,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,727,802344,0.0-6.4-87.4,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,728,802846,0.0-6.4-88.4,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
